Date,Open,High,Low,Close,Adj Close,Volume
2016-11-07,2760.000000,2760.000000,2760.000000,2760.000000,2760.000000,0
2016-11-08,2760.000000,2760.000000,2760.000000,2760.000000,2760.000000,0
2016-11-09,2760.000000,2760.000000,2760.000000,2760.000000,2760.000000,5200
2016-11-10,2790.000000,2790.000000,2760.000000,2760.000000,2760.000000,5100
2016-11-11,2760.000000,2760.000000,2730.000000,2730.000000,2730.000000,55000
2016-11-14,2730.000000,2730.000000,2720.000000,2720.000000,2720.000000,10000
2016-11-15,2720.000000,2720.000000,2690.000000,2690.000000,2690.000000,30400
2016-11-16,2690.000000,2690.000000,2690.000000,2690.000000,2690.000000,1700
2016-11-17,2690.000000,2690.000000,2690.000000,2690.000000,2690.000000,15000
2016-11-18,2690.000000,2690.000000,2690.000000,2690.000000,2690.000000,7500
2016-11-21,2690.000000,2690.000000,2690.000000,2690.000000,2690.000000,8000
2016-11-22,2690.000000,2690.000000,2690.000000,2690.000000,2690.000000,31300
2016-11-23,2690.000000,2690.000000,2690.000000,2690.000000,2690.000000,8000
2016-11-24,2690.000000,2690.000000,2640.000000,2640.000000,2640.000000,60000
2016-11-25,2640.000000,2640.000000,2640.000000,2640.000000,2640.000000,0
2016-11-28,2640.000000,2640.000000,2640.000000,2640.000000,2640.000000,0
2016-11-29,2790.000000,2790.000000,2680.000000,2680.000000,2680.000000,1100
2016-11-30,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,100
2016-12-01,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-02,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-05,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-06,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-07,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-08,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-09,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-13,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-14,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-15,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-16,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-19,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,0
2016-12-20,2790.000000,2790.000000,2520.000000,2520.000000,2520.000000,10100
2016-12-21,2520.000000,2520.000000,2270.000000,2270.000000,2270.000000,17200
2016-12-22,2270.000000,2270.000000,2050.000000,2050.000000,2050.000000,203500
2016-12-23,2040.000000,2040.000000,1850.000000,1850.000000,1850.000000,76100
2016-12-27,1675.000000,1715.000000,1665.000000,1665.000000,1665.000000,3468900
2016-12-28,1670.000000,1670.000000,1500.000000,1500.000000,1500.000000,354500
2016-12-29,1470.000000,1470.000000,1350.000000,1350.000000,1350.000000,37300
2016-12-30,1340.000000,1340.000000,1215.000000,1215.000000,1215.000000,809800
2017-01-02,1215.000000,1215.000000,1215.000000,1215.000000,1215.000000,0
2017-01-03,1200.000000,1200.000000,1100.000000,1200.000000,1200.000000,4800
2017-01-04,1200.000000,1465.000000,1200.000000,1465.000000,1465.000000,57000
2017-01-05,1490.000000,1540.000000,1380.000000,1380.000000,1380.000000,38300
2017-01-06,1380.000000,1380.000000,1330.000000,1330.000000,1330.000000,10500
2017-01-09,1330.000000,1330.000000,1300.000000,1300.000000,1300.000000,2100
2017-01-10,1300.000000,1350.000000,1270.000000,1345.000000,1345.000000,31600
2017-01-11,1345.000000,1345.000000,1335.000000,1335.000000,1335.000000,400
2017-01-12,1335.000000,1335.000000,1335.000000,1335.000000,1335.000000,0
2017-01-13,1335.000000,1335.000000,1335.000000,1335.000000,1335.000000,300
2017-01-16,1335.000000,1335.000000,1275.000000,1275.000000,1275.000000,700
2017-01-17,1275.000000,1275.000000,1275.000000,1275.000000,1275.000000,200
2017-01-18,1275.000000,1275.000000,1215.000000,1215.000000,1215.000000,27000
2017-01-19,1220.000000,1220.000000,1215.000000,1220.000000,1220.000000,107700
2017-01-20,1270.000000,1270.000000,1270.000000,1270.000000,1270.000000,100
2017-01-23,1270.000000,1270.000000,1250.000000,1250.000000,1250.000000,300
2017-01-24,1250.000000,1270.000000,1250.000000,1270.000000,1270.000000,300
2017-01-25,1270.000000,1270.000000,1260.000000,1270.000000,1270.000000,600
2017-01-26,1270.000000,1270.000000,1270.000000,1270.000000,1270.000000,0
2017-01-27,1270.000000,1270.000000,1270.000000,1270.000000,1270.000000,0
2017-01-30,1270.000000,1270.000000,1270.000000,1270.000000,1270.000000,0
2017-01-31,1270.000000,1270.000000,1270.000000,1270.000000,1270.000000,0
2017-02-01,1270.000000,1270.000000,1150.000000,1160.000000,1160.000000,6300
2017-02-02,1190.000000,1260.000000,1190.000000,1235.000000,1235.000000,2800
2017-02-03,1235.000000,1270.000000,1235.000000,1270.000000,1270.000000,1300
2017-02-06,1270.000000,1270.000000,1270.000000,1270.000000,1270.000000,0
2017-02-07,1250.000000,1345.000000,1250.000000,1290.000000,1290.000000,3300
2017-02-08,1300.000000,1350.000000,1250.000000,1350.000000,1350.000000,900
2017-02-09,1350.000000,1350.000000,1350.000000,1350.000000,1350.000000,0
2017-02-10,1350.000000,1350.000000,1350.000000,1350.000000,1350.000000,0
2017-02-13,1350.000000,1350.000000,1350.000000,1350.000000,1350.000000,0
2017-02-14,1350.000000,1350.000000,1250.000000,1250.000000,1250.000000,700
2017-02-15,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,0
2017-02-16,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,0
2017-02-17,1250.000000,1250.000000,1160.000000,1160.000000,1160.000000,200
2017-02-20,1200.000000,1200.000000,1200.000000,1200.000000,1200.000000,300
2017-02-21,1250.000000,1350.000000,1250.000000,1330.000000,1330.000000,3600
2017-02-22,1230.000000,1230.000000,1180.000000,1230.000000,1230.000000,3100
2017-02-23,1200.000000,1200.000000,1160.000000,1160.000000,1160.000000,3300
2017-02-24,1160.000000,1260.000000,1135.000000,1200.000000,1200.000000,66400
2017-02-27,1200.000000,1235.000000,1100.000000,1115.000000,1115.000000,7800
2017-02-28,1115.000000,1125.000000,1115.000000,1125.000000,1125.000000,500
2017-03-01,1125.000000,1125.000000,1125.000000,1125.000000,1125.000000,5000
2017-03-02,1135.000000,1135.000000,1135.000000,1135.000000,1135.000000,100
2017-03-03,1125.000000,1150.000000,1125.000000,1150.000000,1150.000000,3000
2017-03-06,1200.000000,1285.000000,1170.000000,1170.000000,1170.000000,2900
2017-03-07,1230.000000,1230.000000,1230.000000,1230.000000,1230.000000,600
2017-03-08,1230.000000,1250.000000,1200.000000,1200.000000,1200.000000,1100
2017-03-09,1180.000000,1180.000000,1180.000000,1180.000000,1180.000000,800
2017-03-10,1180.000000,1180.000000,1180.000000,1180.000000,1180.000000,0
2017-03-13,1180.000000,1180.000000,1180.000000,1180.000000,1180.000000,0
2017-03-14,1180.000000,1180.000000,1180.000000,1180.000000,1180.000000,0
2017-03-15,1125.000000,1125.000000,1125.000000,1125.000000,1125.000000,400
2017-03-16,1110.000000,1110.000000,1080.000000,1100.000000,1100.000000,9200
2017-03-17,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2017-03-20,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2017-03-21,1060.000000,1060.000000,1060.000000,1060.000000,1060.000000,600
2017-03-22,1060.000000,1060.000000,1060.000000,1060.000000,1060.000000,0
2017-03-23,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,500
2017-03-24,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,400
2017-03-27,1260.000000,1260.000000,1200.000000,1260.000000,1260.000000,5200
2017-03-29,1260.000000,1280.000000,1260.000000,1280.000000,1280.000000,12100
2017-03-30,1280.000000,1280.000000,1270.000000,1280.000000,1280.000000,11700
2017-03-31,1280.000000,1280.000000,1270.000000,1280.000000,1280.000000,12000
2017-04-03,1280.000000,1285.000000,1265.000000,1285.000000,1285.000000,76100
2017-04-04,1285.000000,1345.000000,1285.000000,1300.000000,1300.000000,7100
2017-04-05,1375.000000,1405.000000,1375.000000,1375.000000,1375.000000,3600
2017-04-06,1375.000000,1375.000000,1375.000000,1375.000000,1375.000000,0
2017-04-07,1375.000000,1375.000000,1375.000000,1375.000000,1375.000000,0
2017-04-10,1325.000000,1325.000000,1280.000000,1290.000000,1290.000000,3100
2017-04-11,1290.000000,1290.000000,1290.000000,1290.000000,1290.000000,0
2017-04-12,1290.000000,1290.000000,1250.000000,1285.000000,1285.000000,15100
2017-04-13,1285.000000,1290.000000,1285.000000,1290.000000,1290.000000,400
2017-04-17,1290.000000,1290.000000,1280.000000,1280.000000,1280.000000,1300
2017-04-18,1280.000000,1280.000000,1280.000000,1280.000000,1280.000000,0
2017-04-19,1280.000000,1280.000000,1280.000000,1280.000000,1280.000000,0
2017-04-20,1280.000000,1280.000000,1280.000000,1280.000000,1280.000000,0
2017-04-21,1285.000000,1285.000000,1270.000000,1270.000000,1270.000000,17300
2017-04-25,1270.000000,1280.000000,1265.000000,1265.000000,1265.000000,7100
2017-04-26,1265.000000,1265.000000,1250.000000,1260.000000,1260.000000,15700
2017-04-27,1260.000000,1260.000000,1260.000000,1260.000000,1260.000000,2600
2017-04-28,1260.000000,1270.000000,1245.000000,1250.000000,1250.000000,8900
2017-05-02,1255.000000,1255.000000,1255.000000,1255.000000,1255.000000,8500
2017-05-03,1350.000000,1400.000000,1250.000000,1250.000000,1250.000000,5800
2017-05-04,1260.000000,1260.000000,1260.000000,1260.000000,1260.000000,500
2017-05-05,1295.000000,1295.000000,1285.000000,1295.000000,1295.000000,2300
2017-05-08,1295.000000,1295.000000,1295.000000,1295.000000,1295.000000,500
2017-05-09,1295.000000,1295.000000,1295.000000,1295.000000,1295.000000,600
2017-05-10,1295.000000,1295.000000,1275.000000,1275.000000,1275.000000,4700
2017-05-12,1275.000000,1285.000000,1275.000000,1280.000000,1280.000000,6800
2017-05-15,1280.000000,1280.000000,1280.000000,1280.000000,1280.000000,0
2017-05-16,1280.000000,1380.000000,1275.000000,1380.000000,1380.000000,7700
2017-05-17,1380.000000,1380.000000,1290.000000,1290.000000,1290.000000,1200
2017-05-18,1290.000000,1290.000000,1290.000000,1290.000000,1290.000000,1200
2017-05-19,1290.000000,1290.000000,1290.000000,1290.000000,1290.000000,400
2017-05-22,1290.000000,1300.000000,1290.000000,1295.000000,1295.000000,3200
2017-05-23,1295.000000,1295.000000,1290.000000,1295.000000,1295.000000,4400
2017-05-24,1290.000000,1290.000000,1285.000000,1285.000000,1285.000000,1200
2017-05-26,1285.000000,1285.000000,1285.000000,1285.000000,1285.000000,34700
2017-05-29,1285.000000,1290.000000,1285.000000,1290.000000,1290.000000,2600
2017-05-30,1290.000000,1295.000000,1285.000000,1290.000000,1290.000000,4200
2017-05-31,1290.000000,1290.000000,1285.000000,1285.000000,1285.000000,6200
2017-06-01,1285.000000,1285.000000,1285.000000,1285.000000,1285.000000,0
2017-06-02,1285.000000,1285.000000,1280.000000,1280.000000,1280.000000,12500
2017-06-05,1290.000000,1290.000000,1290.000000,1290.000000,1290.000000,500
2017-06-06,1290.000000,1290.000000,1290.000000,1290.000000,1290.000000,400
2017-06-07,1290.000000,1290.000000,1285.000000,1290.000000,1290.000000,3800
2017-06-08,1290.000000,1295.000000,1270.000000,1280.000000,1280.000000,20100
2017-06-09,1280.000000,1280.000000,1275.000000,1275.000000,1275.000000,1100
2017-06-12,1295.000000,1295.000000,1295.000000,1295.000000,1295.000000,500
2017-06-13,1295.000000,1295.000000,1275.000000,1280.000000,1280.000000,11300
2017-06-14,1280.000000,1450.000000,1200.000000,1450.000000,1450.000000,155600
2017-06-15,1320.000000,1350.000000,1250.000000,1350.000000,1350.000000,103100
2017-06-16,1280.000000,1280.000000,1210.000000,1210.000000,1210.000000,34800
2017-06-19,1210.000000,1210.000000,1210.000000,1210.000000,1210.000000,100
2017-06-20,1210.000000,1210.000000,1190.000000,1200.000000,1200.000000,4900
2017-06-21,1200.000000,1200.000000,1110.000000,1110.000000,1110.000000,26500
2017-06-22,1140.000000,1150.000000,1050.000000,1050.000000,1050.000000,54800
2017-06-23,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,0
2017-06-26,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,0
2017-06-27,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,0
2017-06-28,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,0
2017-06-29,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,0
2017-06-30,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,0
2017-07-03,1090.000000,1110.000000,1025.000000,1025.000000,1025.000000,107300
2017-07-04,1025.000000,1025.000000,1000.000000,1000.000000,1000.000000,22000
2017-07-05,1010.000000,1010.000000,1000.000000,1000.000000,1000.000000,10100
2017-07-06,1010.000000,1010.000000,1000.000000,1000.000000,1000.000000,4800
2017-07-07,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,500
2017-07-10,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,0
2017-07-11,960.000000,985.000000,870.000000,985.000000,985.000000,24700
2017-07-12,985.000000,985.000000,985.000000,985.000000,985.000000,0
2017-07-13,985.000000,985.000000,985.000000,985.000000,985.000000,1000
2017-07-14,960.000000,965.000000,960.000000,965.000000,965.000000,400
2017-07-17,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,3400
2017-07-18,950.000000,950.000000,950.000000,950.000000,950.000000,3500
2017-07-19,945.000000,945.000000,945.000000,945.000000,945.000000,2400
2017-07-20,950.000000,950.000000,950.000000,950.000000,950.000000,3000
2017-07-21,1010.000000,1010.000000,995.000000,1000.000000,1000.000000,3400
2017-07-24,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,0
2017-07-25,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,0
2017-07-26,1000.000000,1010.000000,990.000000,990.000000,990.000000,500
2017-07-27,990.000000,990.000000,990.000000,990.000000,990.000000,0
2017-07-28,990.000000,990.000000,990.000000,990.000000,990.000000,0
2017-07-31,990.000000,995.000000,990.000000,995.000000,995.000000,2200
2017-08-01,995.000000,995.000000,995.000000,995.000000,995.000000,100
2017-08-02,995.000000,995.000000,995.000000,995.000000,995.000000,0
2017-08-03,990.000000,990.000000,990.000000,990.000000,990.000000,1000
2017-08-04,980.000000,980.000000,980.000000,980.000000,980.000000,1000
2017-08-07,1000.000000,1030.000000,980.000000,980.000000,980.000000,20100
2017-08-08,980.000000,980.000000,980.000000,980.000000,980.000000,500
2017-08-09,950.000000,950.000000,950.000000,950.000000,950.000000,500
2017-08-10,900.000000,900.000000,900.000000,900.000000,900.000000,2500
2017-08-11,900.000000,900.000000,890.000000,890.000000,890.000000,5300
2017-08-14,995.000000,1000.000000,990.000000,1000.000000,1000.000000,4300
2017-08-15,980.000000,980.000000,980.000000,980.000000,980.000000,1000
2017-08-16,980.000000,980.000000,980.000000,980.000000,980.000000,51700
2017-08-17,980.000000,980.000000,980.000000,980.000000,980.000000,0
2017-08-18,980.000000,980.000000,900.000000,900.000000,900.000000,3100
2017-08-21,995.000000,995.000000,880.000000,900.000000,900.000000,20500
2017-08-22,985.000000,995.000000,985.000000,990.000000,990.000000,12500
2017-08-23,945.000000,950.000000,945.000000,950.000000,950.000000,600
2017-08-24,950.000000,950.000000,950.000000,950.000000,950.000000,100
2017-08-25,950.000000,950.000000,950.000000,950.000000,950.000000,0
2017-08-28,990.000000,1000.000000,990.000000,1000.000000,1000.000000,800
2017-08-29,995.000000,995.000000,995.000000,995.000000,995.000000,400
2017-08-30,950.000000,950.000000,950.000000,950.000000,950.000000,4400
2017-08-31,950.000000,950.000000,950.000000,950.000000,950.000000,0
2017-09-01,950.000000,950.000000,950.000000,950.000000,950.000000,0
2017-09-04,905.000000,905.000000,905.000000,905.000000,905.000000,100
2017-09-05,915.000000,915.000000,915.000000,915.000000,915.000000,100
2017-09-06,915.000000,915.000000,915.000000,915.000000,915.000000,0
2017-09-07,915.000000,915.000000,915.000000,915.000000,915.000000,0
2017-09-08,915.000000,915.000000,915.000000,915.000000,915.000000,0
2017-09-11,915.000000,915.000000,915.000000,915.000000,915.000000,0
2017-09-12,915.000000,915.000000,915.000000,915.000000,915.000000,0
2017-09-13,915.000000,915.000000,915.000000,915.000000,915.000000,0
2017-09-14,915.000000,915.000000,910.000000,915.000000,915.000000,8500
2017-09-15,900.000000,910.000000,900.000000,900.000000,900.000000,6300
2017-09-18,900.000000,900.000000,860.000000,860.000000,860.000000,2600
2017-09-19,860.000000,860.000000,860.000000,860.000000,860.000000,2500
2017-09-20,860.000000,860.000000,860.000000,860.000000,860.000000,0
2017-09-21,860.000000,860.000000,860.000000,860.000000,860.000000,0
2017-09-22,860.000000,860.000000,860.000000,860.000000,860.000000,0
2017-09-25,875.000000,875.000000,875.000000,875.000000,875.000000,6000
2017-09-26,875.000000,875.000000,875.000000,875.000000,875.000000,700
2017-09-27,870.000000,870.000000,870.000000,870.000000,870.000000,900
2017-09-28,865.000000,865.000000,860.000000,860.000000,860.000000,3000
2017-09-29,920.000000,920.000000,920.000000,920.000000,920.000000,2000
2017-10-02,910.000000,910.000000,910.000000,910.000000,910.000000,1000
2017-10-03,825.000000,840.000000,825.000000,840.000000,840.000000,15100
2017-10-04,840.000000,840.000000,825.000000,825.000000,825.000000,7500
2017-10-05,820.000000,830.000000,790.000000,830.000000,830.000000,3800
2017-10-06,895.000000,895.000000,795.000000,795.000000,795.000000,13700
2017-10-09,870.000000,880.000000,800.000000,800.000000,800.000000,9600
2017-10-10,800.000000,800.000000,800.000000,800.000000,800.000000,0
2017-10-11,800.000000,800.000000,795.000000,795.000000,795.000000,2100
2017-10-12,800.000000,800.000000,800.000000,800.000000,800.000000,200
2017-10-13,795.000000,795.000000,795.000000,795.000000,795.000000,2800
2017-10-16,785.000000,800.000000,775.000000,800.000000,800.000000,12700
2017-10-17,800.000000,800.000000,800.000000,800.000000,800.000000,100
2017-10-18,780.000000,780.000000,780.000000,780.000000,780.000000,2300
2017-10-19,780.000000,780.000000,780.000000,780.000000,780.000000,2300
2017-10-20,780.000000,780.000000,780.000000,780.000000,780.000000,0
2017-10-23,785.000000,785.000000,785.000000,785.000000,785.000000,600
2017-10-24,845.000000,845.000000,790.000000,800.000000,800.000000,4700
2017-10-25,800.000000,800.000000,790.000000,800.000000,800.000000,1200
2017-10-26,800.000000,800.000000,800.000000,800.000000,800.000000,0
2017-10-27,800.000000,800.000000,800.000000,800.000000,800.000000,0
2017-10-30,800.000000,800.000000,800.000000,800.000000,800.000000,0
2017-10-31,795.000000,795.000000,775.000000,795.000000,795.000000,1400
2017-11-01,795.000000,795.000000,795.000000,795.000000,795.000000,0
2017-11-02,800.000000,800.000000,800.000000,800.000000,800.000000,3000
2017-11-03,600.000000,600.000000,600.000000,600.000000,600.000000,61000
2017-11-06,640.000000,650.000000,500.000000,590.000000,590.000000,264300
2017-11-07,620.000000,625.000000,545.000000,550.000000,550.000000,144300
2017-11-08,595.000000,610.000000,498.000000,500.000000,500.000000,445400
2017-11-09,500.000000,525.000000,492.000000,498.000000,498.000000,24700
2017-11-10,535.000000,535.000000,498.000000,498.000000,498.000000,150400
2017-11-13,498.000000,520.000000,498.000000,520.000000,520.000000,300
2017-11-14,505.000000,520.000000,498.000000,500.000000,500.000000,28700
2017-11-15,500.000000,525.000000,500.000000,500.000000,500.000000,6600
2017-11-16,510.000000,535.000000,500.000000,500.000000,500.000000,82000
2017-11-17,525.000000,525.000000,500.000000,500.000000,500.000000,4800
2017-11-20,496.000000,498.000000,496.000000,498.000000,498.000000,2100
2017-11-21,498.000000,500.000000,498.000000,500.000000,500.000000,1700
2017-11-22,500.000000,500.000000,498.000000,498.000000,498.000000,4500
2017-11-23,498.000000,498.000000,498.000000,498.000000,498.000000,1000
2017-11-24,498.000000,498.000000,496.000000,496.000000,496.000000,6300
2017-11-27,496.000000,496.000000,496.000000,496.000000,496.000000,5700
2017-11-28,496.000000,496.000000,496.000000,496.000000,496.000000,0
2017-11-29,496.000000,496.000000,496.000000,496.000000,496.000000,800
2017-11-30,488.000000,500.000000,430.000000,490.000000,490.000000,17800
2017-12-01,490.000000,490.000000,490.000000,490.000000,490.000000,0
2017-12-04,490.000000,490.000000,438.000000,480.000000,480.000000,900
2017-12-05,480.000000,480.000000,480.000000,480.000000,480.000000,100
2017-12-06,460.000000,476.000000,410.000000,476.000000,476.000000,7600
2017-12-07,476.000000,476.000000,476.000000,476.000000,476.000000,3000
2017-12-08,476.000000,476.000000,476.000000,476.000000,476.000000,200
2017-12-11,440.000000,476.000000,436.000000,476.000000,476.000000,7100
2017-12-12,474.000000,474.000000,472.000000,472.000000,472.000000,400
2017-12-13,472.000000,472.000000,472.000000,472.000000,472.000000,0
2017-12-14,472.000000,472.000000,472.000000,472.000000,472.000000,0
2017-12-15,450.000000,450.000000,412.000000,422.000000,422.000000,78100
2017-12-18,444.000000,444.000000,428.000000,438.000000,438.000000,72800
2017-12-19,438.000000,438.000000,408.000000,434.000000,434.000000,300
2017-12-20,420.000000,426.000000,400.000000,412.000000,412.000000,58300
2017-12-21,412.000000,420.000000,402.000000,408.000000,408.000000,15100
2017-12-22,410.000000,420.000000,410.000000,420.000000,420.000000,1000
2017-12-25,420.000000,420.000000,420.000000,420.000000,420.000000,0
2017-12-26,420.000000,420.000000,420.000000,420.000000,420.000000,0
2017-12-27,420.000000,422.000000,420.000000,422.000000,422.000000,4900
2017-12-28,430.000000,470.000000,410.000000,410.000000,410.000000,23100
2017-12-29,410.000000,428.000000,410.000000,428.000000,428.000000,5100
2018-01-01,428.000000,428.000000,428.000000,428.000000,428.000000,0
2018-01-02,424.000000,424.000000,424.000000,424.000000,424.000000,1000
2018-01-03,396.000000,434.000000,396.000000,432.000000,432.000000,15200
2018-01-04,414.000000,428.000000,414.000000,428.000000,428.000000,9400
2018-01-05,428.000000,428.000000,428.000000,428.000000,428.000000,111000
2018-01-08,428.000000,428.000000,428.000000,428.000000,428.000000,386700
2018-01-09,428.000000,440.000000,410.000000,428.000000,428.000000,68400
2018-01-10,426.000000,426.000000,426.000000,426.000000,426.000000,12100
2018-01-11,426.000000,434.000000,426.000000,434.000000,434.000000,2900
2018-01-12,434.000000,444.000000,404.000000,444.000000,444.000000,9500
2018-01-15,440.000000,440.000000,440.000000,440.000000,440.000000,200
2018-01-16,410.000000,440.000000,410.000000,420.000000,420.000000,20800
2018-01-17,448.000000,450.000000,440.000000,450.000000,450.000000,1900
2018-01-18,430.000000,478.000000,414.000000,444.000000,444.000000,20100
2018-01-19,466.000000,480.000000,466.000000,478.000000,478.000000,9200
2018-01-22,478.000000,505.000000,478.000000,498.000000,498.000000,203500
2018-01-23,498.000000,500.000000,436.000000,436.000000,436.000000,126800
2018-01-24,450.000000,478.000000,450.000000,450.000000,450.000000,24800
2018-01-25,432.000000,460.000000,430.000000,450.000000,450.000000,34700
2018-01-26,450.000000,460.000000,450.000000,460.000000,460.000000,14600
2018-01-29,476.000000,478.000000,474.000000,476.000000,476.000000,21000
2018-01-30,476.000000,476.000000,456.000000,456.000000,456.000000,400
2018-01-31,476.000000,478.000000,476.000000,476.000000,476.000000,13400
2018-02-01,484.000000,500.000000,482.000000,484.000000,484.000000,8100
2018-02-02,500.000000,505.000000,490.000000,490.000000,490.000000,280200
2018-02-05,510.000000,510.000000,494.000000,494.000000,494.000000,1300
2018-02-06,470.000000,472.000000,470.000000,472.000000,472.000000,2100
2018-02-07,476.000000,520.000000,476.000000,500.000000,500.000000,130300
2018-02-08,500.000000,515.000000,500.000000,500.000000,500.000000,12900
2018-02-09,496.000000,496.000000,470.000000,476.000000,476.000000,1800
2018-02-12,470.000000,590.000000,470.000000,540.000000,540.000000,31900
2018-02-13,505.000000,540.000000,500.000000,540.000000,540.000000,9600
2018-02-14,494.000000,540.000000,494.000000,540.000000,540.000000,10100
2018-02-15,550.000000,550.000000,500.000000,540.000000,540.000000,3500
2018-02-16,540.000000,540.000000,540.000000,540.000000,540.000000,0
2018-02-19,535.000000,535.000000,500.000000,510.000000,510.000000,110200
2018-02-20,530.000000,530.000000,520.000000,530.000000,530.000000,800
2018-02-21,530.000000,560.000000,530.000000,540.000000,540.000000,18500
2018-02-22,520.000000,530.000000,520.000000,520.000000,520.000000,14800
2018-02-23,520.000000,520.000000,480.000000,480.000000,480.000000,30000
2018-02-26,500.000000,520.000000,500.000000,510.000000,510.000000,81300
2018-02-27,525.000000,525.000000,520.000000,520.000000,520.000000,17000
2018-02-28,520.000000,520.000000,520.000000,520.000000,520.000000,2400
2018-03-01,500.000000,525.000000,460.000000,520.000000,520.000000,15700
2018-03-02,525.000000,530.000000,525.000000,530.000000,530.000000,14700
2018-03-05,550.000000,550.000000,535.000000,535.000000,535.000000,10200
2018-03-06,535.000000,535.000000,490.000000,490.000000,490.000000,103300
2018-03-07,494.000000,494.000000,470.000000,470.000000,470.000000,22200
2018-03-08,505.000000,535.000000,490.000000,490.000000,490.000000,77400
2018-03-09,492.000000,492.000000,472.000000,472.000000,472.000000,10000
2018-03-12,480.000000,480.000000,454.000000,476.000000,476.000000,19500
2018-03-13,478.000000,478.000000,478.000000,478.000000,478.000000,1300
2018-03-14,470.000000,470.000000,470.000000,470.000000,470.000000,1500
2018-03-15,470.000000,470.000000,470.000000,470.000000,470.000000,11700
2018-03-16,500.000000,520.000000,500.000000,500.000000,500.000000,68900
2018-03-19,470.000000,478.000000,470.000000,478.000000,478.000000,2300
2018-03-20,480.000000,480.000000,478.000000,478.000000,478.000000,7100
2018-03-21,480.000000,510.000000,480.000000,500.000000,500.000000,11100
2018-03-22,484.000000,486.000000,484.000000,486.000000,486.000000,6000
2018-03-23,500.000000,530.000000,500.000000,520.000000,520.000000,4300
2018-03-26,515.000000,515.000000,515.000000,515.000000,515.000000,6200
2018-03-27,530.000000,530.000000,515.000000,515.000000,515.000000,7200
2018-03-28,550.000000,550.000000,550.000000,550.000000,550.000000,100
2018-03-29,550.000000,550.000000,500.000000,530.000000,530.000000,2300
2018-03-30,530.000000,530.000000,530.000000,530.000000,530.000000,0
2018-04-02,530.000000,530.000000,470.000000,494.000000,494.000000,31600
2018-04-03,476.000000,478.000000,476.000000,478.000000,478.000000,29200
2018-04-04,478.000000,478.000000,472.000000,472.000000,472.000000,700
2018-04-05,472.000000,472.000000,472.000000,472.000000,472.000000,2000
2018-04-06,480.000000,480.000000,474.000000,474.000000,474.000000,2100
2018-04-09,474.000000,474.000000,450.000000,460.000000,460.000000,300
2018-04-10,492.000000,520.000000,492.000000,494.000000,494.000000,15500
2018-04-11,494.000000,494.000000,494.000000,494.000000,494.000000,2100
2018-04-12,470.000000,494.000000,470.000000,494.000000,494.000000,11900
2018-04-13,494.000000,494.000000,494.000000,494.000000,494.000000,0
2018-04-16,494.000000,494.000000,494.000000,494.000000,494.000000,0
2018-04-17,494.000000,494.000000,494.000000,494.000000,494.000000,0
2018-04-18,480.000000,480.000000,480.000000,480.000000,480.000000,7000
2018-04-19,480.000000,480.000000,480.000000,480.000000,480.000000,0
2018-04-20,480.000000,480.000000,480.000000,480.000000,480.000000,0
2018-04-23,530.000000,530.000000,454.000000,505.000000,505.000000,13000
2018-04-24,484.000000,484.000000,460.000000,484.000000,484.000000,18200
2018-04-25,484.000000,484.000000,484.000000,484.000000,484.000000,0
2018-04-26,484.000000,484.000000,484.000000,484.000000,484.000000,0
2018-04-27,484.000000,484.000000,484.000000,484.000000,484.000000,0
2018-04-30,520.000000,520.000000,472.000000,474.000000,474.000000,1300
