Date,Open,High,Low,Close,Adj Close,Volume
2016-12-13,66.000000,66.000000,66.000000,66.000000,62.625893,0
2016-12-14,63.000000,63.000000,63.000000,63.000000,59.779259,19500
2016-12-15,61.000000,61.000000,61.000000,61.000000,57.881504,400
2016-12-16,61.000000,61.000000,61.000000,61.000000,57.881504,0
2016-12-19,65.000000,65.000000,65.000000,65.000000,61.677017,200
2016-12-20,65.000000,65.000000,62.000000,62.000000,58.830387,20000
2016-12-21,62.000000,65.000000,59.000000,59.000000,55.983753,38900
2016-12-22,60.000000,60.000000,59.000000,59.000000,55.983753,1300
2016-12-23,56.000000,56.000000,56.000000,56.000000,53.137119,200
2016-12-27,56.000000,56.000000,56.000000,56.000000,53.137119,10600
2016-12-28,67.000000,69.000000,55.000000,55.000000,52.188244,17500
2016-12-29,67.000000,67.000000,57.000000,57.000000,54.085999,5300
2016-12-30,57.000000,57.000000,57.000000,57.000000,54.085999,2000
2017-01-02,57.000000,57.000000,57.000000,57.000000,54.085999,0
2017-01-03,57.000000,57.000000,57.000000,57.000000,54.085999,0
2017-01-04,57.000000,57.000000,52.000000,55.000000,52.188244,19200
2017-01-05,55.000000,55.000000,55.000000,55.000000,52.188244,0
2017-01-06,64.000000,64.000000,60.000000,60.000000,56.932632,2400
2017-01-09,60.000000,60.000000,60.000000,60.000000,56.932632,0
2017-01-10,60.000000,60.000000,54.000000,55.000000,52.188244,2200
2017-01-11,55.000000,55.000000,55.000000,55.000000,52.188244,0
2017-01-12,55.000000,60.000000,55.000000,58.000000,55.034874,1300
2017-01-13,54.000000,59.000000,54.000000,55.000000,52.188244,58700
2017-01-16,55.000000,58.000000,55.000000,58.000000,55.034874,4000
2017-01-17,58.000000,60.000000,54.000000,59.000000,55.983753,20000
2017-01-18,59.000000,60.000000,55.000000,55.000000,52.188244,1000
2017-01-19,56.000000,61.000000,56.000000,61.000000,57.881504,11500
2017-01-20,54.000000,54.000000,54.000000,54.000000,51.239368,900
2017-01-23,54.000000,56.000000,54.000000,56.000000,53.137119,7000
2017-01-24,56.000000,56.000000,50.000000,52.000000,49.341610,1901700
2017-01-25,54.000000,54.000000,52.000000,53.000000,50.290489,82900
2017-01-26,53.000000,57.000000,50.000000,57.000000,54.085999,832000
2017-01-27,58.000000,64.000000,57.000000,57.000000,54.085999,2363400
2017-01-30,55.000000,55.000000,52.000000,54.000000,51.239368,1090100
2017-01-31,54.000000,54.000000,53.000000,54.000000,51.239368,76500
2017-02-01,54.000000,55.000000,53.000000,54.000000,51.239368,212300
2017-02-02,55.000000,58.000000,55.000000,57.000000,54.085999,800300
2017-02-03,57.000000,58.000000,57.000000,57.000000,54.085999,329800
2017-02-06,58.000000,66.000000,53.000000,59.000000,55.983753,2345400
2017-02-07,62.000000,65.000000,55.000000,58.000000,55.034874,3272300
2017-02-08,65.000000,65.000000,58.000000,59.000000,55.983753,588800
2017-02-09,59.000000,65.000000,59.000000,62.000000,58.830387,578400
2017-02-10,62.000000,65.000000,62.000000,65.000000,61.677017,241500
2017-02-13,65.000000,67.000000,65.000000,67.000000,63.574768,141700
2017-02-14,67.000000,67.000000,64.000000,67.000000,63.574768,47200
2017-02-15,67.000000,67.000000,67.000000,67.000000,63.574768,0
2017-02-16,67.000000,67.000000,64.000000,64.000000,60.728138,57300
2017-02-17,64.000000,64.000000,64.000000,64.000000,60.728138,15600
2017-02-20,64.000000,77.000000,64.000000,77.000000,73.063545,94800
2017-02-21,77.000000,77.000000,66.000000,70.000000,66.421394,283900
2017-02-22,70.000000,71.000000,55.000000,56.000000,53.137119,27324900
2017-02-23,57.000000,59.000000,54.000000,55.000000,52.188244,718300
2017-02-24,56.000000,56.000000,53.000000,53.000000,50.290489,240500
2017-02-27,54.000000,55.000000,53.000000,54.000000,51.239368,76300
2017-02-28,54.000000,65.000000,54.000000,56.000000,53.137119,3459400
2017-03-01,60.000000,60.000000,53.000000,55.000000,52.188244,1014700
2017-03-02,55.000000,59.000000,54.000000,54.000000,51.239368,1323500
2017-03-03,54.000000,58.000000,54.000000,56.000000,53.137119,526600
2017-03-06,54.000000,63.000000,54.000000,55.000000,52.188244,2095900
2017-03-07,55.000000,59.000000,55.000000,56.000000,53.137119,757200
2017-03-08,56.000000,58.000000,55.000000,56.000000,53.137119,416500
2017-03-09,56.000000,60.000000,56.000000,56.000000,53.137119,1228400
2017-03-10,56.000000,58.000000,55.000000,58.000000,55.034874,64900
2017-03-13,58.000000,58.000000,57.000000,57.000000,54.085999,40400
2017-03-14,57.000000,58.000000,55.000000,57.000000,54.085999,122400
2017-03-15,57.000000,57.000000,55.000000,56.000000,53.137119,56800
2017-03-16,55.000000,69.000000,55.000000,56.000000,53.137119,7959700
2017-03-17,56.000000,58.000000,56.000000,57.000000,54.085999,38300
2017-03-20,57.000000,57.000000,55.000000,55.000000,52.188244,302000
2017-03-21,55.000000,64.000000,55.000000,64.000000,60.728138,1143400
2017-03-22,64.000000,70.000000,60.000000,60.000000,56.932632,4057100
2017-03-23,60.000000,65.000000,60.000000,62.000000,58.830387,742900
2017-03-24,60.000000,77.000000,59.000000,65.000000,61.677017,16018400
2017-03-27,62.000000,70.000000,62.000000,62.000000,58.830387,878600
2017-03-29,62.000000,68.000000,56.000000,59.000000,55.983753,1203200
2017-03-30,58.000000,63.000000,57.000000,58.000000,55.034874,412300
2017-03-31,60.000000,60.000000,57.000000,58.000000,55.034874,490900
2017-04-03,60.000000,61.000000,57.000000,59.000000,55.983753,439300
2017-04-04,59.000000,66.000000,57.000000,59.000000,55.983753,1093800
2017-04-05,59.000000,61.000000,59.000000,59.000000,55.983753,34900
2017-04-06,60.000000,60.000000,57.000000,59.000000,55.983753,335800
2017-04-07,59.000000,59.000000,58.000000,58.000000,55.034874,54300
2017-04-10,57.000000,67.000000,56.000000,67.000000,63.574768,1042800
2017-04-11,67.000000,71.000000,60.000000,63.000000,59.779259,8218900
2017-04-12,63.000000,63.000000,60.000000,61.000000,57.881504,176400
2017-04-13,61.000000,61.000000,59.000000,60.000000,56.932632,76800
2017-04-17,60.000000,62.000000,59.000000,60.000000,56.932632,97000
2017-04-18,59.000000,61.000000,58.000000,61.000000,57.881504,38200
2017-04-19,61.000000,61.000000,61.000000,61.000000,57.881504,0
2017-04-20,61.000000,61.000000,59.000000,60.000000,56.932632,19400
2017-04-21,58.000000,60.000000,58.000000,59.000000,55.983753,16900
2017-04-25,59.000000,60.000000,58.000000,60.000000,56.932632,68300
2017-04-26,60.000000,60.000000,58.000000,60.000000,56.932632,11400
2017-04-27,60.000000,65.000000,59.000000,59.000000,55.983753,964700
2017-04-28,59.000000,61.000000,59.000000,61.000000,57.881504,13500
2017-05-02,59.000000,60.000000,58.000000,60.000000,56.932632,33900
2017-05-03,58.000000,60.000000,58.000000,60.000000,56.932632,9300
2017-05-04,58.000000,60.000000,58.000000,60.000000,56.932632,44500
2017-05-05,58.000000,62.000000,54.000000,58.000000,55.034874,211700
2017-05-08,56.000000,59.000000,56.000000,57.000000,54.085999,60700
2017-05-09,57.000000,58.000000,56.000000,56.000000,53.137119,171500
2017-05-10,56.000000,57.000000,56.000000,56.000000,53.137119,11300
2017-05-12,56.000000,58.000000,55.000000,57.000000,54.085999,14500
2017-05-15,57.000000,57.000000,56.000000,56.000000,53.137119,22500
2017-05-16,56.000000,56.000000,53.000000,53.000000,50.290489,19500
2017-05-17,54.000000,57.000000,54.000000,54.000000,51.239368,119700
2017-05-18,54.000000,55.000000,54.000000,54.000000,51.239368,5600
2017-05-19,54.000000,55.000000,54.000000,55.000000,52.188244,1300
2017-05-22,55.000000,61.000000,55.000000,58.000000,55.034874,80800
2017-05-23,58.000000,59.000000,56.000000,59.000000,55.983753,7700
2017-05-24,58.000000,58.000000,55.000000,57.000000,54.085999,700
2017-05-26,56.000000,59.000000,56.000000,57.000000,54.085999,14700
2017-05-29,57.000000,59.000000,56.000000,58.000000,55.034874,1900
2017-05-30,56.000000,58.000000,56.000000,56.000000,53.137119,10000
2017-05-31,56.000000,58.000000,56.000000,56.000000,53.137119,17800
2017-06-01,56.000000,56.000000,56.000000,56.000000,53.137119,0
2017-06-02,59.000000,64.000000,58.000000,59.000000,55.983753,375100
2017-06-05,59.000000,59.000000,55.000000,59.000000,56.948990,215100
2017-06-06,59.000000,59.000000,56.000000,56.000000,54.053280,63600
2017-06-07,57.000000,57.000000,56.000000,56.000000,54.053280,23300
2017-06-08,57.000000,59.000000,57.000000,58.000000,55.983753,12300
2017-06-09,55.000000,58.000000,55.000000,57.000000,55.018517,53700
2017-06-12,57.000000,61.000000,57.000000,60.000000,57.914230,326700
2017-06-13,61.000000,66.000000,61.000000,61.000000,58.879463,530400
2017-06-14,61.000000,61.000000,56.000000,57.000000,55.018517,116000
2017-06-15,58.000000,58.000000,56.000000,57.000000,55.018517,169100
2017-06-16,56.000000,58.000000,56.000000,58.000000,55.983753,2700
2017-06-19,56.000000,58.000000,56.000000,58.000000,55.983753,85600
2017-06-20,55.000000,57.000000,54.000000,55.000000,53.088039,261200
2017-06-21,56.000000,57.000000,56.000000,57.000000,55.018517,500
2017-06-22,55.000000,56.000000,55.000000,55.000000,53.088039,40200
2017-06-23,55.000000,55.000000,55.000000,55.000000,53.088039,0
2017-06-26,55.000000,55.000000,55.000000,55.000000,53.088039,0
2017-06-27,55.000000,55.000000,55.000000,55.000000,53.088039,0
2017-06-28,55.000000,55.000000,55.000000,55.000000,53.088039,0
2017-06-29,55.000000,55.000000,55.000000,55.000000,53.088039,0
2017-06-30,55.000000,55.000000,55.000000,55.000000,53.088039,0
2017-07-03,53.000000,57.000000,53.000000,57.000000,55.018517,20500
2017-07-04,57.000000,58.000000,57.000000,57.000000,55.018517,25700
2017-07-05,56.000000,57.000000,55.000000,56.000000,54.053280,23900
2017-07-06,53.000000,56.000000,50.000000,55.000000,53.088039,18200
2017-07-07,55.000000,57.000000,55.000000,56.000000,54.053280,33700
2017-07-10,56.000000,56.000000,56.000000,56.000000,54.053280,0
2017-07-11,56.000000,59.000000,56.000000,58.000000,55.983753,276600
2017-07-12,60.000000,63.000000,60.000000,60.000000,57.914230,142600
2017-07-13,60.000000,63.000000,60.000000,61.000000,58.879463,229100
2017-07-14,61.000000,61.000000,60.000000,61.000000,58.879463,388500
2017-07-17,61.000000,62.000000,60.000000,60.000000,57.914230,91500
2017-07-18,60.000000,61.000000,60.000000,60.000000,57.914230,41400
2017-07-19,61.000000,79.000000,60.000000,66.000000,63.705650,2505000
2017-07-20,66.000000,69.000000,61.000000,66.000000,63.705650,534200
2017-07-21,62.000000,66.000000,61.000000,62.000000,59.844704,148200
2017-07-24,61.000000,62.000000,59.000000,62.000000,59.844704,71800
2017-07-25,60.000000,62.000000,59.000000,62.000000,59.844704,18700
2017-07-26,61.000000,64.000000,59.000000,63.000000,60.809937,105400
2017-07-27,63.000000,64.000000,63.000000,64.000000,61.775177,4400
2017-07-28,63.000000,63.000000,59.000000,59.000000,56.948990,3600
2017-07-31,60.000000,66.000000,60.000000,63.000000,60.809937,203100
2017-08-01,63.000000,64.000000,59.000000,59.000000,56.948990,22200
2017-08-02,66.000000,74.000000,59.000000,66.000000,63.705650,544300
2017-08-03,67.000000,79.000000,65.000000,71.000000,68.531837,4789900
2017-08-04,72.000000,81.000000,68.000000,69.000000,66.601357,1828500
2017-08-07,67.000000,70.000000,62.000000,64.000000,61.775177,437100
2017-08-08,67.000000,67.000000,63.000000,65.000000,62.740414,144800
2017-08-09,66.000000,68.000000,61.000000,65.000000,62.740414,392600
2017-08-10,66.000000,68.000000,63.000000,66.000000,63.705650,299400
2017-08-11,67.000000,67.000000,61.000000,63.000000,60.809937,487200
2017-08-14,67.000000,75.000000,64.000000,66.000000,63.705650,3908700
2017-08-15,67.000000,68.000000,65.000000,67.000000,64.670883,44100
2017-08-16,68.000000,70.000000,66.000000,67.000000,64.670883,149000
2017-08-17,67.000000,67.000000,67.000000,67.000000,64.670883,0
2017-08-18,67.000000,70.000000,64.000000,70.000000,67.566597,889600
2017-08-21,72.000000,75.000000,65.000000,67.000000,64.670883,1417300
2017-08-22,67.000000,90.000000,66.000000,90.000000,86.871346,5287500
2017-08-23,100.000000,121.000000,90.000000,110.000000,106.176079,7575700
2017-08-24,111.000000,125.000000,91.000000,101.000000,97.488953,2895000
2017-08-25,101.000000,111.000000,98.000000,110.000000,106.176079,647600
2017-08-28,110.000000,110.000000,91.000000,100.000000,96.523712,2079600
2017-08-29,98.000000,129.000000,95.000000,112.000000,108.106560,2643000
2017-08-30,112.000000,123.000000,112.000000,114.000000,110.037033,1011400
2017-08-31,110.000000,153.000000,110.000000,153.000000,147.681290,2982600
2017-09-01,153.000000,153.000000,153.000000,153.000000,147.681290,0
2017-09-04,160.000000,186.000000,148.000000,148.000000,142.855087,8130800
2017-09-05,148.000000,159.000000,135.000000,143.000000,138.028915,964100
2017-09-06,145.000000,160.000000,143.000000,146.000000,140.924606,2384200
2017-09-07,147.000000,152.000000,142.000000,143.000000,138.028915,313100
2017-09-08,143.000000,149.000000,125.000000,130.000000,125.480827,1915600
2017-09-11,131.000000,172.000000,110.000000,160.000000,154.437943,5796900
2017-09-12,163.000000,171.000000,145.000000,145.000000,139.959381,1405400
2017-09-13,145.000000,157.000000,138.000000,144.000000,138.994141,732200
2017-09-14,144.000000,154.000000,139.000000,143.000000,138.028915,1466300
2017-09-15,143.000000,145.000000,134.000000,134.000000,129.341766,355000
2017-09-18,135.000000,153.000000,133.000000,136.000000,131.272247,649300
2017-09-19,136.000000,145.000000,134.000000,135.000000,130.307007,316200
2017-09-20,135.000000,161.000000,133.000000,143.000000,138.028915,1960200
2017-09-21,143.000000,143.000000,143.000000,143.000000,138.028915,0
2017-09-22,146.000000,146.000000,139.000000,139.000000,134.167953,186900
2017-09-25,135.000000,141.000000,130.000000,135.000000,130.307007,182500
2017-09-26,136.000000,165.000000,133.000000,139.000000,134.167953,970000
2017-09-27,139.000000,154.000000,135.000000,154.000000,148.646515,677700
2017-09-28,156.000000,156.000000,144.000000,153.000000,147.681290,439000
2017-09-29,150.000000,154.000000,144.000000,144.000000,138.994141,124400
2017-10-02,144.000000,151.000000,138.000000,144.000000,138.994141,2641000
2017-10-03,143.000000,148.000000,143.000000,143.000000,138.028915,8600
2017-10-04,150.000000,153.000000,144.000000,147.000000,141.889847,203300
2017-10-05,151.000000,151.000000,142.000000,149.000000,143.820328,65300
2017-10-06,151.000000,153.000000,149.000000,149.000000,143.820328,150500
2017-10-09,149.000000,160.000000,149.000000,149.000000,143.820328,112100
2017-10-10,149.000000,154.000000,149.000000,153.000000,147.681290,155700
2017-10-11,151.000000,153.000000,149.000000,150.000000,144.785568,117800
2017-10-12,152.000000,152.000000,151.000000,151.000000,145.750809,5300
2017-10-13,151.000000,154.000000,150.000000,150.000000,144.785568,330400
2017-10-16,160.000000,160.000000,150.000000,150.000000,144.785568,189500
2017-10-17,150.000000,150.000000,149.000000,149.000000,143.820328,37700
2017-10-18,149.000000,154.000000,149.000000,154.000000,148.646515,21100
2017-10-19,150.000000,155.000000,149.000000,149.000000,143.820328,37200
2017-10-20,150.000000,150.000000,141.000000,148.000000,142.855087,800
2017-10-23,148.000000,151.000000,148.000000,151.000000,145.750809,75200
2017-10-24,150.000000,150.000000,149.000000,149.000000,143.820328,154400
2017-10-25,150.000000,150.000000,149.000000,150.000000,144.785568,108500
2017-10-26,150.000000,151.000000,150.000000,150.000000,144.785568,188100
2017-10-27,151.000000,151.000000,151.000000,151.000000,145.750809,20600
2017-10-30,146.000000,152.000000,146.000000,152.000000,146.716049,15300
2017-10-31,148.000000,160.000000,148.000000,151.000000,145.750809,30300
2017-11-01,151.000000,155.000000,151.000000,155.000000,149.611740,2200
2017-11-02,158.000000,158.000000,152.000000,152.000000,146.716049,36600
2017-11-03,152.000000,152.000000,152.000000,152.000000,146.716049,25000
2017-11-06,154.000000,160.000000,154.000000,159.000000,153.472702,900
2017-11-07,159.000000,159.000000,159.000000,159.000000,153.472702,0
2017-11-08,155.000000,155.000000,154.000000,154.000000,148.646515,29800
2017-11-09,164.000000,164.000000,154.000000,154.000000,148.646515,32200
2017-11-10,154.000000,155.000000,154.000000,154.000000,148.646515,20100
2017-11-13,160.000000,160.000000,155.000000,155.000000,149.611740,300
2017-11-14,155.000000,155.000000,153.000000,153.000000,147.681290,55800
2017-11-15,153.000000,153.000000,153.000000,153.000000,147.681290,300
2017-11-16,152.000000,155.000000,152.000000,155.000000,149.611740,20000
2017-11-17,155.000000,155.000000,152.000000,153.000000,147.681290,20400
2017-11-20,143.000000,143.000000,143.000000,143.000000,138.028915,100
2017-11-21,155.000000,157.000000,154.000000,157.000000,151.542221,60000
2017-11-22,155.000000,157.000000,155.000000,157.000000,151.542221,600
2017-11-23,155.000000,155.000000,155.000000,155.000000,149.611740,1000
2017-11-24,155.000000,155.000000,155.000000,155.000000,149.611740,200
2017-11-27,155.000000,155.000000,154.000000,154.000000,148.646515,31200
2017-11-28,158.000000,158.000000,154.000000,155.000000,149.611740,16700
2017-11-29,155.000000,155.000000,155.000000,155.000000,149.611740,20600
2017-11-30,154.000000,155.000000,154.000000,155.000000,149.611740,10500
2017-12-01,155.000000,155.000000,155.000000,155.000000,149.611740,0
2017-12-04,155.000000,155.000000,155.000000,155.000000,149.611740,36000
2017-12-05,153.000000,153.000000,153.000000,153.000000,147.681290,100
2017-12-06,156.000000,156.000000,144.000000,144.000000,138.994141,700
2017-12-07,144.000000,180.000000,130.000000,155.000000,149.611740,10600
2017-12-08,156.000000,156.000000,155.000000,156.000000,150.576981,24900
2017-12-11,156.000000,156.000000,156.000000,156.000000,150.576981,4300
2017-12-12,156.000000,156.000000,156.000000,156.000000,151.548447,12000
2017-12-13,156.000000,156.000000,156.000000,156.000000,151.548447,10100
2017-12-14,156.000000,156.000000,156.000000,156.000000,151.548447,100
2017-12-15,156.000000,156.000000,156.000000,156.000000,151.548447,0
2017-12-18,154.000000,156.000000,152.000000,156.000000,151.548447,25200
2017-12-19,157.000000,157.000000,112.000000,138.000000,134.062088,81900
2017-12-20,137.000000,138.000000,137.000000,138.000000,134.062088,15900
2017-12-21,144.000000,147.000000,140.000000,140.000000,136.005020,10200
2017-12-22,140.000000,140.000000,140.000000,140.000000,136.005020,0
2017-12-25,140.000000,140.000000,140.000000,140.000000,136.005020,0
2017-12-26,140.000000,140.000000,140.000000,140.000000,136.005020,0
2017-12-27,140.000000,140.000000,140.000000,140.000000,136.005020,100
2017-12-28,140.000000,149.000000,140.000000,149.000000,144.748199,700
2017-12-29,149.000000,159.000000,149.000000,155.000000,150.576981,19500
2018-01-01,155.000000,155.000000,155.000000,155.000000,150.576981,0
2018-01-02,156.000000,156.000000,154.000000,154.000000,149.605530,300
2018-01-03,154.000000,154.000000,154.000000,154.000000,149.605530,0
2018-01-04,154.000000,154.000000,154.000000,154.000000,149.605530,0
2018-01-05,154.000000,154.000000,145.000000,145.000000,140.862335,113400
2018-01-08,146.000000,154.000000,146.000000,152.000000,147.662598,2600
2018-01-09,152.000000,152.000000,152.000000,152.000000,147.662598,100
2018-01-10,148.000000,148.000000,148.000000,148.000000,143.776733,100
2018-01-11,148.000000,148.000000,148.000000,148.000000,143.776733,0
2018-01-12,148.000000,148.000000,147.000000,148.000000,143.776733,368100
2018-01-15,148.000000,148.000000,147.000000,147.000000,142.805267,3700
2018-01-16,147.000000,147.000000,147.000000,147.000000,142.805267,2800
2018-01-17,148.000000,170.000000,146.000000,146.000000,141.833801,100300
2018-01-18,145.000000,150.000000,140.000000,149.000000,144.748199,2400
2018-01-19,145.000000,160.000000,141.000000,154.000000,149.605530,66200
2018-01-22,154.000000,160.000000,154.000000,155.000000,150.576981,31400
2018-01-23,155.000000,160.000000,155.000000,157.000000,152.519913,92300
2018-01-24,155.000000,157.000000,155.000000,157.000000,152.519913,21200
2018-01-25,157.000000,157.000000,157.000000,157.000000,152.519913,0
2018-01-26,156.000000,156.000000,155.000000,155.000000,150.576981,112000
2018-01-29,154.000000,155.000000,154.000000,155.000000,150.576981,300900
2018-01-30,153.000000,158.000000,153.000000,157.000000,152.519913,19000
2018-01-31,158.000000,165.000000,158.000000,158.000000,153.491379,63600
2018-02-01,150.000000,157.000000,150.000000,157.000000,152.519913,33200
2018-02-02,157.000000,159.000000,157.000000,158.000000,153.491379,43700
2018-02-05,158.000000,162.000000,158.000000,162.000000,157.377243,3300
2018-02-06,162.000000,162.000000,160.000000,160.000000,155.434311,27900
2018-02-07,163.000000,165.000000,163.000000,164.000000,159.320175,1300
2018-02-08,164.000000,164.000000,164.000000,164.000000,159.320175,400
2018-02-09,167.000000,177.000000,160.000000,160.000000,155.434311,37500
2018-02-12,169.000000,169.000000,159.000000,160.000000,155.434311,9100
2018-02-13,159.000000,168.000000,158.000000,160.000000,155.434311,83000
2018-02-14,159.000000,161.000000,158.000000,160.000000,155.434311,1000
2018-02-15,166.000000,175.000000,160.000000,160.000000,155.434311,20900
2018-02-16,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-02-19,160.000000,164.000000,160.000000,164.000000,159.320175,2600
2018-02-20,164.000000,164.000000,164.000000,164.000000,159.320175,100
2018-02-21,162.000000,162.000000,162.000000,162.000000,157.377243,100
2018-02-22,164.000000,164.000000,164.000000,164.000000,159.320175,100
2018-02-23,163.000000,164.000000,161.000000,161.000000,156.405777,1300
2018-02-26,163.000000,163.000000,163.000000,163.000000,158.348709,12200
2018-02-27,164.000000,167.000000,164.000000,167.000000,162.234558,600
2018-02-28,161.000000,161.000000,159.000000,159.000000,154.462845,75100
2018-03-01,161.000000,161.000000,161.000000,161.000000,156.405777,1100
2018-03-02,170.000000,179.000000,170.000000,179.000000,173.892136,200
2018-03-05,179.000000,179.000000,162.000000,163.000000,158.348709,44600
2018-03-06,163.000000,163.000000,163.000000,163.000000,158.348709,0
2018-03-07,165.000000,165.000000,156.000000,161.000000,156.405777,1600
2018-03-08,158.000000,161.000000,158.000000,161.000000,156.405777,1800
2018-03-09,155.000000,167.000000,140.000000,157.000000,152.519913,19200
2018-03-12,156.000000,165.000000,156.000000,161.000000,156.405777,25200
2018-03-13,170.000000,180.000000,160.000000,160.000000,155.434311,7700
2018-03-14,161.000000,161.000000,160.000000,160.000000,155.434311,200
2018-03-15,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-03-16,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-03-19,160.000000,160.000000,160.000000,160.000000,155.434311,6000
2018-03-20,160.000000,160.000000,160.000000,160.000000,155.434311,100
2018-03-21,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-03-22,160.000000,160.000000,160.000000,160.000000,155.434311,100
2018-03-23,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-03-26,160.000000,160.000000,160.000000,160.000000,155.434311,100
2018-03-27,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-03-28,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-03-29,160.000000,160.000000,160.000000,160.000000,155.434311,400
2018-03-30,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-04-02,160.000000,160.000000,160.000000,160.000000,155.434311,27700
2018-04-03,160.000000,160.000000,160.000000,160.000000,155.434311,0
2018-04-04,160.000000,160.000000,160.000000,160.000000,155.434311,25000
2018-04-05,160.000000,160.000000,160.000000,160.000000,155.434311,24000
2018-04-06,165.000000,165.000000,164.000000,164.000000,159.320175,500
2018-04-09,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-10,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-11,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-12,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-13,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-16,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-17,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-18,164.000000,164.000000,164.000000,164.000000,159.320175,100
2018-04-19,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-20,164.000000,164.000000,164.000000,164.000000,159.320175,0
2018-04-23,184.000000,184.000000,184.000000,184.000000,178.749466,100
2018-04-24,175.000000,178.000000,175.000000,175.000000,170.006287,1400
2018-04-25,175.000000,175.000000,175.000000,175.000000,170.006287,0
2018-04-26,175.000000,175.000000,175.000000,175.000000,170.006287,0
2018-04-27,175.000000,175.000000,175.000000,175.000000,170.006287,0
2018-04-30,172.000000,173.000000,172.000000,173.000000,168.063354,46800
2018-05-01,173.000000,173.000000,173.000000,173.000000,168.063354,0
2018-05-02,210.000000,210.000000,192.000000,192.000000,186.521179,300
2018-05-03,188.000000,191.000000,187.000000,191.000000,185.549713,119400
2018-05-04,195.000000,195.000000,191.000000,191.000000,185.549713,8300
2018-05-07,191.000000,191.000000,191.000000,191.000000,185.549713,36100
2018-05-08,195.000000,195.000000,191.000000,191.000000,185.549713,20100
2018-05-09,210.000000,210.000000,192.000000,192.000000,186.521179,1900
2018-05-10,192.000000,192.000000,192.000000,192.000000,186.521179,0
2018-05-11,196.000000,196.000000,193.000000,196.000000,190.407043,7900
2018-05-14,196.000000,198.000000,194.000000,195.000000,189.435577,2300
2018-05-15,195.000000,195.000000,195.000000,195.000000,189.435577,0
2018-05-16,193.000000,210.000000,190.000000,200.000000,194.292892,134900
2018-05-17,198.000000,198.000000,185.000000,185.000000,179.720932,5400
2018-05-18,190.000000,200.000000,190.000000,200.000000,195.348831,52100
2018-05-21,200.000000,200.000000,190.000000,200.000000,195.348831,51200
2018-05-22,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-05-23,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-05-24,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-05-25,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-05-28,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-05-29,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-05-30,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-05-31,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-01,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-04,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-05,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-06,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-07,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-08,199.000000,200.000000,199.000000,200.000000,195.348831,21000
2018-06-11,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-12,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-13,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-14,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-15,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-18,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-19,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-20,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-21,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-22,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-25,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-26,200.000000,200.000000,200.000000,200.000000,195.348831,100
2018-06-27,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-28,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-06-29,200.000000,200.000000,200.000000,200.000000,195.348831,100
2018-07-02,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-07-03,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-07-04,200.000000,200.000000,200.000000,200.000000,195.348831,0
2018-07-05,200.000000,200.000000,200.000000,200.000000,195.348831,0
